,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
495,6.14124225447,,81.0,,248.0,93.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
496,6.10964975023,,81.0,,248.0,93.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
497,6.07544617454,,81.0,,248.0,93.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
498,6.04086982114,,78.0,,248.0,93.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
499,6.00526171329,,78.0,,248.0,93.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
500,5.96995506108,,78.0,,248.0,93.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
501,5.9346677256,,78.0,,248.0,93.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
502,5.89906668665,,77.0,,248.0,93.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
503,5.86425901038,,76.0,,247.0,92.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
504,5.82942175681,,76.0,,247.0,92.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
505,5.79426962089,,76.0,,247.0,92.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
506,5.75854451525,,76.0,,247.0,92.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
507,5.72366384581,,75.0,,247.0,92.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
508,5.68737079106,,75.0,,247.0,92.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
509,5.65102676547,,75.0,,247.0,92.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
510,5.61473903349,,75.0,,247.0,92.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
511,5.5777047839,,74.0,,247.0,92.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
512,5.54065482926,,74.0,,247.0,92.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
513,5.5030446265,,74.0,,247.0,92.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
514,5.46488984741,,74.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
515,5.42626852438,,74.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
516,5.38865385699,,75.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
517,5.35071264892,,75.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
518,5.31316106234,,75.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
519,5.27652940041,,68.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
520,5.24121865175,,69.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
521,5.20627837693,,69.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
522,5.17220886893,,69.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
523,5.13883033865,,69.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
524,5.10599015437,,68.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
525,5.07330929377,,68.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
526,5.04110219327,,68.0,,246.0,91.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
527,5.00927251388,,67.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
528,4.97719563018,,67.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
529,4.94446083206,,67.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
530,4.91062658526,,67.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
531,4.87835920528,,67.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
532,4.84457254753,,66.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
533,4.81053395161,,66.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
534,4.77804178703,,66.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
535,4.74532741336,,64.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
536,4.71335596136,,63.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
537,4.68241630135,,63.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
538,4.65302918834,,63.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
539,4.62481526349,,63.0,,245.0,90.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
540,4.59856585614,,62.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
541,4.5735106735,,62.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
542,4.55056141787,,62.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
543,4.52929531063,,61.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
544,4.50890911921,,61.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
545,4.48998163333,,61.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
546,4.4726968425,,61.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
547,4.45617930849,,60.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
548,4.44049895365,,60.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
549,4.42416181192,,60.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
550,4.40898148212,,59.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
551,4.39334722882,,59.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
552,4.37781570296,,58.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
553,4.36251719024,,58.0,,244.0,89.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
554,4.34637365693,,58.0,,243.0,88.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
555,4.33045343748,,57.0,,243.0,88.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
556,4.31562224046,,57.0,,243.0,88.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
557,4.30113848408,,56.0,,243.0,88.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
558,4.28675781108,,56.0,,243.0,88.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
559,4.27364320454,,55.0,,243.0,88.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
560,4.26153034278,,55.0,,243.0,88.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
561,4.25005925255,,54.0,,243.0,88.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
562,4.23832849599,,54.0,,243.0,88.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
563,4.22677802469,,54.0,,243.0,88.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
564,4.21507610781,,54.0,,242.0,87.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
565,4.20203692785,,54.0,,242.0,87.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
566,4.1865846878,,53.0,,242.0,87.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
567,4.16928037123,,53.0,,242.0,87.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
568,4.14958600212,,53.0,,242.0,87.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
569,4.12814083754,,50.0,,242.0,87.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
570,4.10365754171,,50.0,,242.0,87.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
571,4.07727282761,,50.0,,242.0,87.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
572,4.0493682878,,50.0,,242.0,87.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
573,4.02001808849,,49.0,,242.0,87.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
574,3.98980661455,,49.0,,241.0,86.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
575,3.95901894349,,49.0,,241.0,86.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
576,3.92777662246,,49.0,,241.0,86.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
577,3.89642772783,,48.0,,241.0,86.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
578,3.8655367262,,48.0,,241.0,86.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
579,3.8350862411,,48.0,,241.0,86.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
580,3.80472327538,,47.0,,241.0,86.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
581,3.77516646282,,47.0,,241.0,86.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
582,3.74525781607,,47.0,,241.0,86.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
583,3.71707690238,,46.0,,240.0,85.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
584,3.68840171972,,46.0,,240.0,85.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
585,3.6610622611,,45.0,,240.0,85.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
586,3.63485453244,,44.0,,240.0,85.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
587,3.60929226303,,44.0,84.0,240.0,85.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
588,3.58609277099,,44.0,84.0,240.0,84.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
589,3.56313615352,,44.0,84.0,240.0,84.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
590,3.54345758551,,43.0,83.0,240.0,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
591,3.52480937132,,43.0,83.0,240.0,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
592,3.50724656833,,43.0,83.0,240.0,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
593,3.49155534244,,43.0,83.0,240.0,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
594,3.4764116998,,42.0,83.0,240.0,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
595,3.4610621985,,42.0,83.0,240.0,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
596,3.4459093929,,42.0,83.0,240.0,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
597,3.42988864622,,40.0,83.0,241.0,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
598,3.41273738641,,40.0,83.0,242.0,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
599,3.39460901327,,39.0,83.0,243.0,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
600,3.37420824144,,39.0,83.0,243.0,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
601,3.35242887875,,39.0,83.0,243.0,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
602,3.32958842408,,39.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
603,3.30621696731,,39.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
604,3.28302071257,,39.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
605,3.25973860643,,39.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
606,3.23649528038,,39.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
607,3.21486575759,,38.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
608,3.19463242412,,38.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
609,3.17443886146,,38.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
610,3.15568903025,,38.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
611,3.13572617954,,37.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
612,3.11688164162,,37.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
613,3.09705256809,,37.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
614,3.07765541785,,37.0,83.0,,83.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
615,3.05692591632,,36.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
616,3.03588442855,,36.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
617,3.01467599282,,35.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
618,2.99406290017,,35.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
619,2.97381050079,,35.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
620,2.95456978703,,34.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
621,2.9363845329,,34.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
622,2.92020720562,,34.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
623,2.90419310027,,34.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
624,2.88912794075,,34.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
625,2.87325787736,,33.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
626,2.85728621712,,33.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
627,2.84095884442,,33.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
628,2.8225751742,,31.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
629,2.80200518254,,31.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
630,2.7800798515,,31.0,82.0,,82.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
631,2.75722575769,,30.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
632,2.7332138003,,30.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
633,2.70835286616,,29.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
634,2.68421519128,,29.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
635,2.66124553379,,29.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
636,2.6392440364,,29.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
637,2.61839200978,,29.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
638,2.598466681,,29.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
639,2.58039539864,,29.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
640,2.56210189281,,29.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
641,2.54465432244,,29.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
642,2.52601280433,,28.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
643,2.50708359809,,28.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
644,2.48711918483,,28.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
645,2.46667714237,,27.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
646,2.44623859579,,27.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
647,2.42485336197,,27.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
648,2.40484055341,,27.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
649,2.38552300895,,27.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
650,2.36772763805,,27.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
651,2.35139734312,,27.0,81.0,,81.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
652,2.33632565935,,27.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
653,2.32285504011,,27.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
654,2.31062180377,,27.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
655,2.29873742422,,27.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
656,2.28632799519,,27.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
657,2.27368940286,,26.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
658,2.25911920966,,26.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
659,2.24304113324,,26.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
660,2.22444956825,,26.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
661,2.20408837598,,26.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
662,2.18126014803,,26.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
663,2.15726414378,,26.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
664,2.13235404663,,26.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
665,2.10781635657,,25.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
666,2.08300961838,,25.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
667,2.06047296054,,25.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
668,2.03936473583,,25.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
669,2.02064239121,,25.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
670,2.0047696027,,25.0,80.0,,80.0,ATS2620.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
