,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
741,0.694547706402,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
742,0.693736130569,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
743,0.694198544431,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
744,0.695139079606,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
745,0.695246858724,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
746,0.693563053527,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
747,0.690325725743,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
748,0.687117940739,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
749,0.686055117223,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
750,0.688413543481,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
751,0.693558510533,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
752,0.698928700739,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
753,0.701201589523,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
754,0.698006694978,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
755,0.689178196711,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
756,0.676806483337,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
757,0.664088324408,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
758,0.653700176354,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
759,0.646659271207,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
760,0.642258576727,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
761,0.638945685578,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
762,0.635451792579,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
763,0.631421961409,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
764,0.627241750977,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
765,0.623351147829,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
766,0.619661547198,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
767,0.61554318822,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
768,0.610372986319,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
769,0.604191924414,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
770,0.59793328187,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
771,0.592995344653,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
772,0.590406412014,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
773,0.590125723412,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
774,0.590942408782,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
775,0.59104645027,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
776,0.588924699585,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
777,0.584057509723,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
778,0.577051043884,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
779,0.569202904098,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
780,0.561815499274,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
781,0.555655189554,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
782,0.5507934278,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
783,0.546803393802,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
784,0.543103323739,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
785,0.539228501899,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
786,0.53493716451,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
787,0.530192114512,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
788,0.525111032015,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
789,0.519932974779,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
790,0.514973850381,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
791,0.510519875024,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
792,0.506661339375,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
793,0.503153684176,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
794,0.499430660301,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
795,0.494836814879,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
796,0.489014442545,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
797,0.482253365042,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
798,0.47557921395,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
799,0.470457594177,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
800,0.468189638433,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
801,0.469267187282,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
802,0.473028966264,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
803,0.477849767038,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
804,0.481834871227,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
805,0.483706655464,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
806,0.483421351601,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
807,0.482151057739,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
808,0.481590197083,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
809,0.482935565946,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
810,0.48611622814,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
811,0.489751227124,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
812,0.491909199562,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
813,0.491253072464,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
814,0.48787859289,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
815,0.483296828035,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
816,0.479517221093,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
817,0.477762773339,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
818,0.47762222787,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
819,0.477213105049,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
820,0.474310128273,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
821,0.467768119371,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
822,0.458346918826,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
823,0.448392473928,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
824,0.440538145214,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
825,0.4362112411,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
826,0.434856679801,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
827,0.43433665333,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
828,0.432227541986,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
829,0.427193881482,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
830,0.419617815118,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
831,0.411180168182,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
832,0.403763291795,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
833,0.398427257085,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
834,0.395071849044,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
835,0.392873738876,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
836,0.391067678204,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
837,0.389475858073,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
838,0.388456749324,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
839,0.38840945872,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
840,0.389278318894,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
841,0.390447320414,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
842,0.391074068372,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
843,0.390572993993,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
844,0.388877636729,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
845,0.386329324067,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
846,0.383354336912,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
847,0.380238321882,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
848,0.3771726566,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
849,0.374461309622,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
850,0.372597839667,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
851,0.372021167099,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
852,0.372667702409,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
853,0.373695147329,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
854,0.373715750237,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
855,0.37152712513,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
856,0.366914171039,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
857,0.360949827419,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
858,0.355502134448,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
859,0.352196428892,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
860,0.351498641246,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
861,0.352551423862,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
862,0.353897021017,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
863,0.354594470096,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
864,0.354936578542,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
865,0.356232755404,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
866,0.359783233471,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
867,0.365764669241,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
868,0.372842060282,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
869,0.378831757131,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
870,0.382001590108,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
871,0.382131537886,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
872,0.380608260058,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
873,0.379490538096,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
874,0.380192241753,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
875,0.382681552732,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
876,0.385713110274,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
877,0.387870683086,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
878,0.388632797751,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
879,0.388684193145,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
880,0.389266501342,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
881,0.391073847756,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
882,0.393536585575,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
883,0.395057057393,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
884,0.394069039724,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
885,0.390186644489,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
886,0.384623082866,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
887,0.379554987692,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
888,0.376832498149,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
889,0.376881144104,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
890,0.378504539407,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
891,0.379684236627,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
892,0.378816836019,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
893,0.375575033033,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
894,0.370881051949,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
895,0.366104429072,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
896,0.362101364388,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
897,0.358765476872,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
898,0.355353398772,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
899,0.351289398972,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
900,0.346831937086,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
901,0.343106626748,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
902,0.341467494439,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
903,0.342615676401,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
904,0.346069146396,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
905,0.350344468881,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
906,0.353751129642,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
907,0.355314375473,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
908,0.355269657543,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
909,0.354839365444,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
910,0.355433481968,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
911,0.357750525729,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
912,0.361307276998,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
913,0.364677668045,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
914,0.366318083323,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
915,0.365518750863,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
916,0.36293044814,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
917,0.360327342403,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
918,0.359681122343,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
919,0.362026495841,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
920,0.366766693192,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
921,0.371877339439,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
922,0.374984334093,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
923,0.374764716819,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
924,0.371861609976,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
925,0.368709456173,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
926,0.368266615284,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
927,0.372321265769,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
928,0.380359243204,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
929,0.38971758819,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
930,0.397007620035,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
931,0.400008659487,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
932,0.398906215597,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
933,0.396115112295,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
934,0.39478823202,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
935,0.396929815831,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
936,0.402277052025,,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
