,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
428,3.74206146778,,73.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
429,3.68773049585,,73.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
430,3.63450880734,,72.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
431,3.58402835175,,72.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
432,3.5372451647,,72.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
433,3.49384391107,,72.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
434,3.45372038415,,72.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
435,3.41633640778,,72.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
436,3.38324475272,,72.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
437,3.35206912897,,72.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
438,3.32316799735,,72.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
439,3.29629884776,,72.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
440,3.26925311615,,72.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
441,3.24360861286,,71.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
442,3.21807253755,,71.0,,250.0,97.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
443,3.19162978277,,71.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
444,3.16567511117,,71.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
445,3.13933468175,,70.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
446,3.11333720498,,70.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
447,3.08700348453,,70.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
448,3.06107473373,,70.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
449,3.03564491952,,70.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
450,3.01028271375,,70.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
451,2.98567428069,,70.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
452,2.96088975746,,70.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
453,2.93726082245,,70.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
454,2.91409812306,,70.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
455,2.89086667839,,70.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
456,2.86905297221,,69.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
457,2.84715601364,,69.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
458,2.82574561181,,69.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
459,2.8054392956,,69.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
460,2.78401194842,,69.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
461,2.76438594261,,69.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
462,2.74466011271,,69.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
463,2.72567414763,,69.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
464,2.70675002765,,68.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
465,2.68833164679,,68.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
466,2.6710779578,,68.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
467,2.65346331363,,68.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
468,2.63694776161,,67.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
469,2.62109070706,,67.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
470,2.60496187401,,67.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
471,2.5893738847,,67.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
472,2.57421357481,,67.0,,249.0,96.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
473,2.5589013204,,67.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
474,2.54366226352,,66.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
475,2.52840298851,,66.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
476,2.51310637923,,66.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
477,2.49794657585,,66.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
478,2.48219484474,,66.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
479,2.46616414101,,65.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
480,2.4514860623,,65.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
481,2.43701240154,,65.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
482,2.42235601371,,65.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
483,2.40854897091,,65.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
484,2.39551470197,,64.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
485,2.38294301268,,64.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
486,2.37151969479,,64.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
487,2.3597475742,,63.0,,248.0,95.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
488,2.34897216657,,63.0,,247.0,94.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
489,2.33798429772,,63.0,,247.0,94.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
490,2.32773018553,,63.0,,247.0,94.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
491,2.31667165722,,62.0,,247.0,94.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
492,2.30581728812,,62.0,,247.0,94.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
493,2.2951492554,,62.0,,247.0,94.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
494,2.2852194788,,61.0,,247.0,94.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
495,2.274853226,,61.0,,247.0,94.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
496,2.26485023646,,61.0,,247.0,94.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
497,2.25450960053,,61.0,,247.0,94.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
498,2.24451593056,,61.0,,247.0,94.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
499,2.23341482723,,60.0,,247.0,94.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
500,2.22273572403,,60.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
501,2.21089524292,,60.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
502,2.19824899835,,60.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
503,2.18420266798,,59.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
504,2.16975774358,,59.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
505,2.15454076182,,59.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
506,2.1383040444,,59.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
507,2.12084563854,,58.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
508,2.10433240473,,58.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
509,2.08699787197,,58.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
510,2.07030415855,,58.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
511,2.05351377534,,57.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
512,2.03756318722,,57.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
513,2.02147192635,,57.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
514,2.00622588014,,56.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
515,1.99068591924,,56.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
516,1.97450169352,,56.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
517,1.95957758298,,56.0,,246.0,93.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
518,1.94354797191,,55.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
519,1.92851807714,,55.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
520,1.91259703207,,54.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
521,1.89748215959,,54.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
522,1.88310445952,,54.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
523,1.86845030731,,53.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
524,1.8542321149,,53.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
525,1.84127733559,,53.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
526,1.82783100325,,53.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
527,1.81393527083,,53.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
528,1.80100557926,,52.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
529,1.78784166033,,52.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
530,1.77480125536,,52.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
531,1.76173620086,,51.0,,245.0,92.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
532,1.74785910715,,51.0,,244.0,91.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
533,1.73447844276,,51.0,,244.0,91.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
534,1.72089553425,,50.0,,244.0,91.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
535,1.70689112687,,50.0,,244.0,91.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
536,1.69330795015,,50.0,,244.0,91.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
537,1.68017498349,,49.0,,244.0,91.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
538,1.66721049071,,49.0,,244.0,91.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
539,1.65393702072,,49.0,,244.0,91.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
540,1.64152008606,,48.0,,244.0,91.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
541,1.62977747175,,48.0,,244.0,91.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
542,1.61719045986,,48.0,,244.0,91.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
543,1.60578827136,,47.0,,244.0,91.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
544,1.59502298834,,47.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
545,1.58343866075,,47.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
546,1.57277073678,,46.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
547,1.56113764652,,46.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
548,1.55047959923,,46.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
549,1.53887328972,,45.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
550,1.52727604901,,45.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
551,1.51560211127,,45.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
552,1.50403083722,,45.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
553,1.49233525755,,44.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
554,1.48078977303,,44.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
555,1.46905416587,,43.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
556,1.45760735519,,43.0,,243.0,90.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
557,1.44673404532,,43.0,,242.0,89.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
558,1.4358818955,,42.0,,242.0,89.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
559,1.42485281504,,42.0,,242.0,89.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
560,1.41459530859,,41.0,,242.0,89.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
561,1.40441308001,,41.0,,242.0,89.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
562,1.39430649808,,41.0,,242.0,89.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
563,1.38323521009,,41.0,,242.0,89.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
564,1.37288918823,,40.0,,242.0,89.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
565,1.36206390833,,40.0,,242.0,89.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
566,1.35110812278,,40.0,,241.0,88.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
567,1.34027745406,,39.0,,241.0,88.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
568,1.3290831238,,39.0,,241.0,88.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
569,1.31718449699,,39.0,,241.0,88.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
570,1.30602649649,,38.0,,241.0,88.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
571,1.29505789273,,38.0,,241.0,88.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
572,1.28364454691,,38.0,,241.0,88.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
573,1.27282772063,,38.0,,241.0,88.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
574,1.2620533706,,37.0,,240.0,87.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
575,1.25203509534,,37.0,,240.0,87.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
576,1.241806814,,36.0,,240.0,87.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
577,1.23158703998,,36.0,,240.0,87.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
578,1.22214438635,,36.0,,240.0,87.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
579,1.21239027987,,35.0,,240.0,87.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
580,1.20207450085,,35.0,,240.0,87.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
581,1.19191694461,,35.0,83.0,240.0,87.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
582,1.18226518526,,35.0,83.0,240.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
583,1.17277636289,,35.0,83.0,240.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
584,1.16227100101,,34.0,83.0,240.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
585,1.15245792521,,34.0,83.0,240.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
586,1.14305437968,,34.0,83.0,239.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
587,1.13288031131,,33.0,83.0,239.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
588,1.12300128945,,33.0,83.0,239.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
589,1.11375745374,,33.0,83.0,239.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
590,1.10319239046,,32.0,83.0,239.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
591,1.0934011136,,32.0,83.0,239.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
592,1.08263901345,,32.0,83.0,239.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
593,1.07194423018,,31.0,83.0,239.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
594,1.06056853931,,31.0,83.0,238.0,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
595,1.0494924195,,31.0,83.0,,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
596,1.038478995,,30.0,83.0,,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
597,1.02667265082,,30.0,83.0,,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
598,1.01579922371,,30.0,83.0,,83.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
599,1.00488911672,,30.0,82.0,,82.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
600,0.994511533828,,29.0,82.0,,82.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
601,0.984790973526,,29.0,82.0,,82.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
602,0.975321482775,,28.0,82.0,,82.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
603,0.966144489922,,28.0,82.0,,82.0,ATS2610.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
