,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
537,1.70817384797,,,80.0,,80.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
538,1.68968063473,,,80.0,,80.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
539,1.67234070229,,,80.0,,80.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
540,1.65599995513,,,80.0,,80.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
541,1.63934485072,,,80.0,,80.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
542,1.6210774777,,,80.0,,80.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
543,1.60119408881,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
544,1.58136863642,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
545,1.56405921061,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
546,1.55091114639,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
547,1.54160688311,,,80.0,,80.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
548,1.53404366952,,,80.0,,80.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
549,1.52576829135,,,80.0,,80.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
550,1.5156575936,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
551,1.50461931666,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
552,1.49478759057,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
553,1.48780128652,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
554,1.48345330252,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
555,1.47974829035,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
556,1.47437243739,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
557,1.46651951017,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
558,1.45772054472,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
559,1.45101947812,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
560,1.44902001323,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
561,1.45213734483,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
562,1.45824024043,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
563,1.46388872034,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
564,1.46628537384,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
565,1.46464140289,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
566,1.46016883013,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
567,1.4549182935,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
568,1.45042328046,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
569,1.44707534345,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
570,1.44445121774,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
571,1.44205025981,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
572,1.43968372219,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
573,1.43721048249,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
574,1.43400430072,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
575,1.42884873063,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
576,1.42060237701,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
577,1.4092465151,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
578,1.39644845863,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
579,1.38500033698,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
580,1.37731118719,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
581,1.37392193797,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
582,1.37312933022,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
583,1.37209006759,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
584,1.36872067361,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
585,1.36309687135,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
586,1.35737216364,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
587,1.35427625683,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
588,1.35526508831,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
589,1.35962807257,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
590,1.36513982403,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
591,1.36970809429,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
592,1.37276242759,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
593,1.37536868624,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
594,1.37904695377,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
595,1.38425537747,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
596,1.3897368769,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
597,1.39324400713,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
598,1.39309113728,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
599,1.38934885188,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
600,1.38377011034,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
601,1.37850039995,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
602,1.37453417538,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
603,1.37104879196,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
604,1.36606264565,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
605,1.35786580293,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
606,1.34612559096,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
607,1.33187824471,,,79.0,,79.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
608,1.31651635907,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
609,1.30065692642,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
610,1.28382428324,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
611,1.26518285267,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
612,1.24467240504,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
613,1.22354103925,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
614,1.20373038136,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
615,1.18649025084,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
616,1.17126153937,,,77.0,,77.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
617,1.15573491462,,,77.0,,77.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
618,1.13714766929,,,77.0,,77.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
619,1.11395512569,,,77.0,,77.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
620,1.0867111796,,,76.0,,76.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
621,1.05755079597,,,76.0,,76.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
622,1.02867188869,,,76.0,,76.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
623,1.00091690266,,,76.0,,76.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
624,0.973440232555,,,76.0,,76.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
625,0.944618624121,,,75.0,,75.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
626,0.913450084385,,,75.0,,75.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
627,0.880368809847,,,75.0,,75.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
628,0.846891740456,,,75.0,,75.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
629,0.814410858434,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
630,0.783068779278,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
631,0.751554104326,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
632,0.717941169912,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
633,0.680940039822,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
634,0.640681219298,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
635,0.598573172961,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
636,0.556472473338,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
637,0.515840985602,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
638,0.477432474119,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
639,0.441525976518,,,78.0,,78.0,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
640,0.408279304097,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
641,0.377780089855,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
642,0.349781288748,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
643,0.323520410096,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
644,0.298030778689,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
645,0.272911292239,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
646,0.249000319707,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
647,0.22828811484,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
648,0.21288172795,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
649,0.20358954244,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
650,0.199121096559,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
651,0.196596438019,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
652,0.193171078252,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
653,0.187737301817,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
654,0.181517094151,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
655,0.177085316823,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
656,0.176468788017,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
657,0.179651509612,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
658,0.18455058753,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
659,0.188475484436,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
660,0.190003264526,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
661,0.189894010945,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
662,0.190374616616,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
663,0.193325573213,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
664,0.198722846219,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
665,0.204505280687,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
666,0.207987328883,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
667,0.207794760218,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
668,0.204913465016,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
669,0.202091630876,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
670,0.202034637949,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
671,0.205689328885,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
672,0.211805943727,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
673,0.217996777702,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
674,0.222423186679,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
675,0.224848081024,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
676,0.226357324898,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
677,0.22811472227,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
678,0.230242347064,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
679,0.231759475069,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
680,0.231614626187,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
681,0.22992640536,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
682,0.228340955761,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
683,0.229089900632,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
684,0.233372332463,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
685,0.240275434991,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
686,0.24711453805,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
687,0.251046148789,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
688,0.250854767802,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
689,0.247658139528,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
690,0.244042908159,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
691,0.242267693351,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
692,0.242821664772,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
693,0.244330931934,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
694,0.244797702595,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
695,0.243195149209,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
696,0.240229155054,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
697,0.237746468816,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
698,0.237291728461,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
699,0.238924148519,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
700,0.241166854308,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
701,0.242092574244,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
702,0.240722176844,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
703,0.23773522858,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
704,0.235054279472,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
705,0.234698894071,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
706,0.237770905483,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
707,0.244213496353,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
708,0.253315339254,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
709,0.264372677565,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
710,0.276911395463,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
711,0.290370905845,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
712,0.303703943699,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
713,0.315461959116,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
714,0.324503652201,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
715,0.330846653157,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
716,0.335919449432,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
717,0.341831305403,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
718,0.350021943428,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
719,0.360202107433,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
720,0.370387657494,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
721,0.37809394228,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
722,0.381918176119,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
723,0.382424940918,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
724,0.381716197134,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
725,0.381985545537,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
726,0.384059559677,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
727,0.386908850497,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
728,0.388398881287,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
729,0.386684117764,,,,,,ATS24*20.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
