,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
567,2.33598109338,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
568,2.3301276992,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
569,2.32798745134,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
570,2.33009276672,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
571,2.33401809034,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
572,2.33600136473,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
573,2.33356879435,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
574,2.32719479664,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
575,2.31973723363,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
576,2.31406390001,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
577,2.31066547021,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
578,2.30707654538,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
579,2.29956446604,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
580,2.28582134371,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
581,2.26662325079,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
582,2.24520058426,,,82.0,,82.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
583,2.22481042867,,,81.0,,81.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
584,2.20638215351,,,81.0,,81.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
585,2.1880554529,,,81.0,,81.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
586,2.16696932329,,,81.0,,81.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
587,2.14190067041,,,81.0,,81.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
588,2.11464986692,,,81.0,,81.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
589,2.08899311502,,,81.0,,81.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
590,2.06789335945,,,81.0,,81.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
591,2.05106293496,,,81.0,,81.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
592,2.03480934647,,,81.0,,81.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
593,2.01444514418,,,81.0,,81.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
594,1.98761214269,,,81.0,,81.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
595,1.95610862558,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
596,1.92481891207,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
597,1.89841977928,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
598,1.87816908205,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
599,1.86106890046,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
600,1.84203294805,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
601,1.81756865645,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
602,1.78842548121,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
603,1.75940167899,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
604,1.73648348723,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
605,1.72328843121,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
606,1.71915280548,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
607,1.71995757278,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
608,1.72088679897,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
609,1.71911937755,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
610,1.71473744359,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
611,1.70956180389,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
612,1.70508161809,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
613,1.70109937531,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
614,1.69595221022,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
615,1.68788939279,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
616,1.67638656517,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
617,1.66239824549,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
618,1.64750304617,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
619,1.63276253075,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
620,1.61822585769,,,80.0,,80.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
621,1.60336004893,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
622,1.58787593775,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
623,1.57214015674,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
624,1.55681518463,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
625,1.54212395565,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
626,1.52751607223,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
627,1.51217332653,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
628,1.49601343591,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
629,1.4803084265,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
630,1.46723194906,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
631,1.45848352591,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
632,1.45395247378,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
633,1.4514924809,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
634,1.44812579382,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
635,1.4419191863,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
636,1.4332019941,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
637,1.42420664514,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
638,1.41733786081,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
639,1.41328902076,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
640,1.41035646426,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
641,1.40544087385,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
642,1.39600478355,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
643,1.38158380638,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
644,1.36381743431,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
645,1.34507855226,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
646,1.32679055779,,,79.0,,79.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
647,1.30867696981,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
648,1.2894069698,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
649,1.26801254832,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
650,1.24490284571,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
651,1.22168986604,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
652,1.2000259378,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
653,1.18043894975,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
654,1.16211879979,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
655,1.14380518975,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
656,1.12501716647,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
657,1.10659083868,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
658,1.0900753695,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
659,1.07650029457,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
660,1.06557472022,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
661,1.05604381374,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
662,1.04695967249,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
663,1.03880473872,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
664,1.03343097767,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
665,1.03268306276,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
666,1.03667602102,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
667,1.04311087745,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
668,1.048346358,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
669,1.04964465747,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
670,1.047045877,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
671,1.04346543564,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
672,1.04281125802,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
673,1.0473340458,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
674,1.05601387942,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
675,1.06509559959,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
676,1.0703968525,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
677,1.0697980279,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
678,1.06425193976,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
679,1.05674969744,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
680,1.05012260069,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
681,1.0452957041,,,76.0,,76.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
682,1.04114050658,,,76.0,,76.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
683,1.0358124977,,,76.0,,76.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
684,1.02838393345,,,76.0,,76.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
685,1.01948583933,,,76.0,,76.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
686,1.01056849963,,,76.0,,76.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
687,1.00252848648,,,76.0,,76.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
688,0.994926424667,,,76.0,,76.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
689,0.986478554901,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
690,0.976408733038,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
691,0.965495320851,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
692,0.955857217093,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
693,0.949538356059,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
694,0.946960383772,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
695,0.946495853079,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
696,0.945590094426,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
697,0.942649846181,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
698,0.93826802788,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
699,0.934800673927,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
700,0.934544843661,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
701,0.937853728256,,,78.0,,78.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
702,0.942622885829,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
703,0.945587616623,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
704,0.944519248575,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
705,0.93971774102,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
706,0.933701251654,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
707,0.929323196616,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
708,0.927709620992,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
709,0.927532555224,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
710,0.926128063828,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
711,0.921589576588,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
712,0.914251293117,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
713,0.906452136797,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
714,0.900769327729,,,77.0,,77.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
715,0.898052169324,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
716,0.896722672114,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
717,0.893856671179,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
718,0.887246559662,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
719,0.876953800235,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
720,0.865277139866,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
721,0.85524190058,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
722,0.848756702619,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
723,0.845729263332,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
724,0.844629683858,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
725,0.843896883207,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
726,0.843039236472,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
727,0.842653585969,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
728,0.843519740712,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
729,0.845649632853,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
730,0.848121782398,,,75.0,,75.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
731,0.849798389331,,,74.0,,74.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
732,0.85024274277,,,74.0,,74.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
733,0.849986351217,,,74.0,,74.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
734,0.849875508174,,,74.0,,74.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
735,0.850062229986,,,74.0,,74.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
736,0.849576640707,,,74.0,,74.0,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
737,0.846980163986,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
738,0.84167722611,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
739,0.834811939189,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
740,0.828872980886,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
741,0.826089300286,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
742,0.826703620857,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
743,0.828452118871,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
744,0.827800076316,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
745,0.822213122633,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
746,0.811923472679,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
747,0.799925508311,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
748,0.790147463212,,,,,,ATS24*5.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
