,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
649,0.874728605422,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
650,0.861827994369,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
651,0.848881094617,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
652,0.837174563088,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
653,0.827349560725,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
654,0.819180369002,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
655,0.812038135463,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
656,0.805581699834,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
657,0.800077184189,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
658,0.796102461676,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
659,0.793932774632,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
660,0.793176539005,,,78.0,,78.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
661,0.793008832169,,,78.0,,78.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
662,0.792819804851,,,78.0,,78.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
663,0.792704897491,,,79.0,,79.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
664,0.793317073389,,,79.0,,79.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
665,0.795126872121,,,78.0,,78.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
666,0.797673441223,,,78.0,,78.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
667,0.79948069624,,,77.0,,77.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
668,0.798839347489,,,77.0,,77.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
669,0.794958434129,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
670,0.78862048206,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
671,0.781761876066,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
672,0.776173237884,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
673,0.772205782657,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
674,0.768437427327,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
675,0.762605222413,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
676,0.75319959536,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
677,0.740612353236,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
678,0.727022790256,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
679,0.715097204116,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
680,0.706418593745,,,75.0,,75.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
681,0.700736240781,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
682,0.696504499535,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
683,0.692232789666,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
684,0.687602590865,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
685,0.683538073329,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
686,0.681254935254,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
687,0.681107804584,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
688,0.682198250517,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
689,0.683087040877,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
690,0.683057690104,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
691,0.682904236355,,,76.0,,76.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
692,0.68454453281,,,77.0,,77.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
693,0.689653681161,,,77.0,,77.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
694,0.698291202923,,,79.0,,79.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
695,0.708555666133,,,79.0,,79.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
696,0.717577040728,,,79.0,,79.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
697,0.723181750921,,,79.0,,79.0,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
698,0.725068334269,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
699,0.724688947731,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
700,0.723978835554,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
701,0.723904295475,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
702,0.723892640111,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
703,0.722504985357,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
704,0.718755184749,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
705,0.712996230847,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
706,0.70665401351,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
707,0.701009682726,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
708,0.69600596227,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
709,0.69007683057,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
710,0.681238863117,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
711,0.668701256278,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
712,0.653794361723,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
713,0.639447856779,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
714,0.628475900148,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
715,0.621807009387,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
716,0.617885616447,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
717,0.613692795379,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
718,0.606731467839,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
719,0.596669122794,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
720,0.585574567617,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
721,0.576636278231,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
722,0.572238650228,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
723,0.572633459787,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
724,0.575975832449,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
725,0.579568875946,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
726,0.581426882934,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
727,0.581182394151,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
728,0.579903880137,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
729,0.579122539934,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
730,0.579788268174,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
731,0.581770212927,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
732,0.584057628772,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
733,0.585375233717,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
734,0.584781626708,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
735,0.581976173324,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
736,0.577293527215,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
737,0.571506297262,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
738,0.56553978645,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
739,0.560141170224,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
740,0.555561948414,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
741,0.551400760291,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
742,0.546781761795,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
743,0.540896807403,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
744,0.533665099923,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
745,0.52607270895,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
746,0.519855441924,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
747,0.516588836784,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
748,0.516698058257,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
749,0.519052845514,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
750,0.521498834649,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
751,0.522066874113,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
752,0.520115003985,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
753,0.516660936776,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
754,0.513685589676,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
755,0.512876446823,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
756,0.514643291162,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
757,0.518016122896,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
758,0.521394764091,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
759,0.523539882287,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
760,0.524101438699,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
761,0.52341909093,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
762,0.521931901169,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
763,0.519810605396,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
764,0.517154033597,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
765,0.51450672735,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
766,0.51306722292,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
767,0.514136450542,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
768,0.518011492556,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
769,0.523144683215,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
770,0.526411567052,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
771,0.524634974284,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
772,0.516545045258,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
773,0.503848676935,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
774,0.490503896737,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
775,0.480452901731,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
776,0.475188616689,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
777,0.472787781375,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
778,0.469171302583,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
779,0.460880791319,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
780,0.447585929369,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
781,0.432632977856,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
782,0.421196174262,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
783,0.417179650028,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
784,0.420862594909,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
785,0.428801217146,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
786,0.436017088,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
787,0.439017330464,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
788,0.43770216609,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
789,0.435020963307,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
790,0.434755621782,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
791,0.438995968076,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
792,0.446951709615,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
793,0.455732820179,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
794,0.462378056334,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
795,0.465655406127,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
796,0.466463332972,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
797,0.46673206234,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
798,0.46776118349,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
799,0.469222436008,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
800,0.469469192902,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
801,0.466815513803,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
802,0.460796852007,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
803,0.452526390424,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
804,0.443972717775,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
805,0.436747881972,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
806,0.431269901005,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
807,0.426809886774,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
808,0.422269030781,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
809,0.417056777694,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
810,0.411466151853,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
811,0.406381005619,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
812,0.402634695696,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
813,0.400520235043,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
814,0.399748458939,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
815,0.399774997993,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
816,0.400174057738,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
817,0.400783345077,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
818,0.401590414652,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
819,0.40254663097,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
820,0.403512350917,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
821,0.404374759048,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
822,0.405203396688,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
823,0.406273365968,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
824,0.407908011095,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
825,0.410249523263,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
826,0.413118310691,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
827,0.416038307143,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
828,0.418378996761,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
829,0.41951614908,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
830,0.418971041606,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
831,0.416564141491,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
832,0.412601957602,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
833,0.407995168369,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
834,0.404107788731,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
835,0.40221623232,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
836,0.402735330785,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
837,0.404664138836,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
838,0.405744434954,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
839,0.403472577407,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
840,0.396523225042,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
841,0.385731839455,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
842,0.373903630469,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
843,0.364392342716,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
844,0.359224589318,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
845,0.357951863614,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
846,0.358041422034,,,,,,ATS24*19.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
